          0.266       269.20507       3057.9695
          0.268       263.12913       3017.9695
           0.27       257.13319       2977.9695
          0.272       251.21725       2937.9695
          0.274       245.38131       2897.9695
          0.276       239.62537       2857.9695
          0.278       233.94943       2817.9695
           0.28       228.35349       2777.9695
          0.282       222.83756       2737.9695
          0.284       217.40162       2697.9695
          0.286       212.04568       2657.9695
          0.288       206.76974       2617.9695
           0.29        201.5738       2577.9695
          0.292       196.45786       2537.9695
          0.294       191.42192       2497.9695
          0.296       186.46598       2457.9695
          0.298       181.59004       2417.9695
            0.3       176.79411       2377.9695
          0.302       172.07817       2337.9695
          0.304       167.44223       2297.9695
          0.306       162.88629       2257.9695
          0.308       158.41035       2217.9695
           0.31       154.01441       2177.9695
          0.312       149.69847       2137.9695
          0.314       145.46253       2097.9695
          0.316       141.30659       2057.9695
          0.318       137.23065       2017.9695
           0.32       133.23472       1977.9695
          0.322       129.31878       1937.9695
          0.324       125.48284       1897.9695
          0.326        121.7269       1857.9695
          0.328       118.05096       1817.9695
           0.33       114.45502       1777.9695
          0.332       110.93908       1737.9695
          0.334       107.50314       1697.9695
          0.336        104.1472       1657.9695
          0.338       100.87127       1617.9695
           0.34       97.675327       1577.9695
          0.342       94.559388       1537.9695
          0.344       91.523449       1497.9695
          0.346        88.56751       1457.9695
          0.348       85.691571       1417.9695
           0.35       82.895632       1377.9695
          0.352       80.179693       1337.9695
          0.354       77.543754       1297.9695
          0.356       74.987815       1257.9695
          0.358       72.511876       1217.9695
           0.36       70.115938       1177.9695
          0.362       67.799999       1137.9695
          0.364        65.56406       1097.9695
          0.366       63.408121       1057.9695
          0.368       61.332182       1017.9695
           0.37       59.336243       977.96947
          0.372       57.420304       937.96946
          0.374       55.584365       897.96946
          0.376       53.828426       857.96947
          0.378       52.152487       817.96946
           0.38       50.556548       777.96946
          0.382       49.040609       737.96947
          0.384        47.60467       697.96946
          0.386       46.248731       657.96946
          0.388       44.972793       617.96947
           0.39       43.776854       577.96946
          0.392       42.660915       537.96946
          0.394       41.624976       497.96947
          0.396       40.669037       457.96946
          0.398       39.793098       417.96946
            0.4       38.997159       377.96947
          0.402        38.28122       337.96946
          0.404       37.645281       297.96946
          0.406       37.089342       257.96947
          0.408       36.613403       217.96946
           0.41       36.217464       177.96946
          0.412       35.901525       137.96947
          0.414       35.665587       97.969463
          0.416       35.509648       57.969462
          0.418       35.433709       17.969465
           0.42        35.43777      -22.030538
          0.422       35.521831      -62.030538
          0.424       35.685892      -1010.9586
          0.426       39.565665      -1077.2214
          0.428       39.994778       816.89751
           0.43       36.298075        1413.498
          0.432       34.340786       632.82884
          0.434        33.76676       959.84319
          0.436       30.501413       1359.2684
          0.438       28.329686       572.78322
           0.44        28.21028       16.643405
          0.442       28.263112       49.108357
          0.444       28.013847        972.0954
          0.446       24.374731       307.20177
          0.448        26.78504      -158.80765
           0.45       25.009961       1130.7197
          0.452       22.262161       1376.6814
          0.454       19.503236       1087.0255
          0.456       17.914059       386.16792
          0.458       17.958564       65.603037
           0.46       17.651647       68.194015
          0.462       17.685788      -169.72618
          0.464       18.330551       195.84571
          0.466       16.902405       1202.2341
          0.468       13.521615       951.74833
           0.47       13.095412       94.167012
          0.472       13.144947      -12.545267
          0.474       13.145593       247.65322
          0.476       12.154334       373.30165
          0.478       11.652386       345.56341
           0.48        10.77208       304.87013
          0.482       10.432906       15.337378
          0.484       10.710731      -149.62712
          0.486       11.031414       240.19914
          0.488       9.7499342       556.75253
           0.49        8.804404       435.66622
          0.492       8.0072694       403.01241
          0.494       7.1923544       51.301407
          0.496       7.8020637      -140.86467
          0.498       7.7558131       114.14136
            0.5       7.3454983       289.45854
          0.502       6.5979789       398.17021
          0.504       5.7528175       146.68741
          0.506       6.0112293      -57.419095
          0.508       5.9824938       144.99988
           0.51       5.4312297       225.74862
          0.512       5.0794994      -27.836587
          0.514       5.5425761      -83.341926
          0.516       5.4128671       95.910733
          0.518       5.1589332        118.6396
           0.52       4.9383087       125.54819
          0.522       4.6567404       216.11046
          0.524       4.0738668       136.33958
          0.526       4.1113821       146.09177
          0.528       3.4894997       266.14413
           0.53       3.0468055       93.805711
          0.532       3.1142769      -115.00627
          0.534       3.5068306       -1.459217
          0.536       3.1201137       172.32235
          0.538       2.8175412       190.28349
           0.54       2.3589798       224.76247
          0.542       1.9184914       162.48978
          0.544       1.7090206       99.186904
          0.546       1.5217438       76.633733
          0.548       1.4024857       88.910303
           0.55       1.1661026       133.93421
          0.552      0.86674886       127.99687
          0.554      0.65411507       112.73852
          0.556      0.41579477       63.149387
          0.558      0.40151752       3.9666253
           0.56      0.39992827       7.6245261
          0.562      0.37101941       -52.93948
          0.564      0.61168619       92.754853
          0.566               0       100.22203
          0.568      0.21079809      -61.542288
           0.57      0.24616915      -16.738797
          0.572      0.27775327      -107.04376
          0.574      0.67434418      -170.01143
          0.576      0.95779899      -124.61553
          0.578       1.1728063      -119.19615
           0.58       1.4345836      -142.56542
          0.582        1.743068      -136.73766
          0.584       1.9815342      -25.945715
          0.586       1.8468508      -94.036951
          0.588        2.357682      -265.72735
           0.59       2.9097602      -268.58587
          0.592       3.4320255      -292.74777
          0.594       4.0807513      -252.13856
          0.596       4.4405798      -177.73942
          0.598        4.791709      -175.97626
            0.6       5.1444848      -190.42047
          0.602       5.5533909      -270.32799
          0.604       6.2257968      -351.63659
          0.606       6.9599372      -451.08477
          0.608       8.0301359      -459.23953
           0.61       8.7968953      -322.84108
          0.612       9.3215002      -261.09785
          0.614       9.8412867      -205.04976
          0.616       10.141699      -279.62601
          0.618       10.959791      -627.54993
           0.62       12.651899      -805.51278
          0.622       14.181842      -495.97426
          0.624       14.635796      -241.59855
          0.626       15.148236      -151.48148
          0.628       15.241722       -54.59654
           0.63       15.366622      -350.38881
          0.632       16.643277      -1003.9853
          0.634       19.382563      -542.95053
          0.636       18.815079      -153.39003
          0.638       19.996124      -730.19875
           0.64       21.735874       -900.4548
          0.642       23.597943      -1089.0361
          0.644       26.092019       88.921447
          0.646       23.242257      -147.55972
          0.648       26.682257      -2180.6313
           0.65       31.964782      -2111.8651
          0.652       35.129718       -254.6149
          0.654       32.983242       895.43818
          0.656       31.547965       -13.76974
          0.658       33.038321      -814.33917
           0.66       34.805322      -84.276552
          0.662       33.375427      -1126.7812
          0.664       39.312446      -1618.7077
          0.666       39.850258       539.98893
          0.668       37.152491       893.71529
           0.67       36.275396      -627.67034
          0.672       39.663172      -864.43056
          0.674       39.733119        -242.539
          0.676       40.633328      -470.10467
          0.678       41.613537      -510.10467
           0.68       42.673747      -550.10467
          0.682       43.813956      -590.10467
          0.684       45.034165      -630.10467
          0.686       46.334375      -670.10467
          0.688       47.714584      -710.10467
           0.69       49.174793      -750.10467
          0.692       50.715003      -790.10467
          0.694       52.335212      -830.10467
          0.696       54.035421      -870.10467
          0.698       55.815631      -910.10467
            0.7        57.67584      -950.10467
          0.702       59.616049      -990.10467
          0.704       61.636259      -1030.1047
          0.706       63.736468      -1070.1047
          0.708       65.916678      -1110.1047
           0.71       68.176887      -1150.1047
          0.712       70.517096      -1190.1047
          0.714       72.937306      -1230.1047
          0.716       75.437515      -1270.1047
          0.718       78.017724      -1310.1047
           0.72       80.677934      -1350.1047
          0.722       83.418143      -1390.1047
          0.724       86.238352      -1430.1047
          0.726       89.138562      -1470.1047
          0.728       92.118771      -1510.1047
           0.73        95.17898      -1550.1047
          0.732        98.31919      -1590.1047
          0.734        101.5394      -1630.1047
          0.736       104.83961      -1670.1047
          0.738       108.21982      -1710.1047
           0.74       111.68003      -1750.1047
          0.742       115.22024      -1790.1046
          0.744       118.84045      -1830.1047
          0.746       122.54065      -1870.1047
          0.748       126.32086      -1910.1047
           0.75       130.18107      -1950.1047
          0.752       134.12128      -1990.1046
          0.754       138.14149      -2030.1047
          0.756        142.2417      -2070.1047
          0.758       146.42191      -2110.1047
           0.76       150.68212      -2150.1047
          0.762       155.02233      -2190.1047
          0.764       159.44254      -2230.1047
          0.766       163.94275      -2270.1047
          0.768       168.52296      -2310.1047
           0.77       173.18317      -2350.1047
          0.772       177.92338      -2390.1047
          0.774       182.74359      -2430.1047
          0.776        187.6438      -2470.1047
          0.778         192.624      -2510.1047
           0.78       197.68421      -2550.1047
          0.782       202.82442      -2590.1047
          0.784       208.04463      -2630.1047
          0.786       213.34484      -2670.1047
          0.788       218.72505      -2710.1047
           0.79       224.18526      -2750.1047
          0.792       229.72547      -2790.1047
          0.794       235.34568      -2830.1047
          0.796       241.04589      -2870.1047
          0.798        246.8261      -2910.1047
            0.8       252.68631      -2950.1047
          0.802       258.62652      -2990.1047
          0.804       264.64673      -3030.1047
          0.806       270.74694      -3070.1047
          0.808       276.92714      -3110.1047
           0.81       283.18735      -3150.1047
          0.812       289.52756      -3190.1047
          0.814       295.94777      -3230.1047
          0.816       302.44798      -3270.1047
          0.818       309.02819      -3310.1047
           0.82        315.6884      -3350.1047
          0.822       322.42861      -3390.1047
          0.824       329.24882      -3430.1047
          0.826       336.14903      -3470.1047
          0.828       343.12924      -3510.1047
           0.83       350.18945      -3550.1047
          0.832       357.32966      -3590.1047
          0.834       364.54987      -3630.1047
          0.836       371.85008      -3670.1047
          0.838       379.23028      -3710.1047
           0.84       386.69049      -3750.1047
          0.842        394.2307      -3790.1047
          0.844       401.85091      -3830.1047
          0.846       409.55112      -3870.1047
          0.848       417.33133      -3910.1047
           0.85       425.19154      -3950.1047
          0.852       433.13175      -3990.1047
          0.854       441.15196      -4030.1047
          0.856       449.25217      -4070.1047
          0.858       457.43238      -4110.1047
           0.86       465.69259      -4150.1047
          0.862        474.0328      -4190.1047
          0.864       482.45301      -4230.1047
          0.866       490.95322      -4270.1047
          0.868       499.53342      -4310.1047
           0.87       508.19363      -4350.1047
          0.872       516.93384      -4390.1047
          0.874       525.75405      -4430.1047
          0.876       534.65426      -4470.1047
          0.878       543.63447      -4510.1047
           0.88       552.69468      -4550.1047
          0.882       561.83489      -4590.1047
          0.884        571.0551      -4630.1047
          0.886       580.35531      -4670.1047
          0.888       589.73552      -4710.1047
           0.89       599.19573      -4750.1047
          0.892       608.73594      -4790.1047
          0.894       618.35615      -4830.1047
          0.896       628.05636      -4870.1047
          0.898       637.83656      -4910.1047
            0.9       647.69677      -4950.1047
          0.902       657.63698      -4990.1047
          0.904       667.65719      -5030.1047
          0.906        677.7574      -5070.1047
          0.908       687.93761      -5110.1047
           0.91       698.19782      -5150.1047
          0.912       708.53803      -5190.1047
          0.914       718.95824      -5230.1047
          0.916       729.45845      -5270.1047
          0.918       740.03866      -5310.1047
           0.92       750.69887      -5350.1047
          0.922       761.43908      -5390.1047
          0.924       772.25929      -5430.1047
          0.926        783.1595      -5470.1047
          0.928        794.1397      -5510.1047
           0.93       805.19991      -5550.1047
          0.932       816.34012      -5590.1047
          0.934       827.56033      -5630.1047
          0.936       838.86054      -5670.1047
          0.938       850.24075      -5710.1047
           0.94       861.70096      -5750.1047
          0.942       873.24117      -5790.1047
          0.944       884.86138      -5830.1047
          0.946       896.56159      -5870.1047
          0.948        908.3418      -5910.1047
           0.95       920.20201      -5950.1047
          0.952       932.14222      -5990.1047
          0.954       944.16243      -6030.1047
          0.956       956.26264      -6070.1047
          0.958       968.44284      -6110.1047
           0.96       980.70305      -6150.1047
          0.962       993.04326      -6190.1046
          0.964       1005.4635      -6230.1048
          0.966       1017.9637      -6270.1048
          0.968       1030.5439      -6310.1045
           0.97       1043.2041      -6350.1048
          0.972       1055.9443      -6390.1048
          0.974       1068.7645      -6430.1045
          0.976       1081.6647      -6470.1048
          0.978       1094.6449      -6510.1048
           0.98       1107.7051      -6550.1045
          0.982       1120.8454      -6590.1048
          0.984       1134.0656      -6630.1048
          0.986       1147.3658      -6670.1045
          0.988        1160.746      -6710.1048
           0.99       1174.2062      -6750.1048
          0.992       1187.7464      -6790.1045
          0.994       1201.3666      -6830.1048
          0.996       1215.0668      -6870.1048
          0.998        1228.847      -6910.1045
              1       1242.7072      -6910.1045
          1.002       1256.4874      -6890.1048
          1.004       1270.2677      -6890.1048
          1.006       1284.0479      -6890.1045
          1.008       1297.8281      -6890.1048
           1.01       1311.6083      -6890.1048
          1.012       1325.3885      -6890.1045
          1.014       1339.1687      -6890.1048
          1.016       1352.9489      -6890.1048
          1.018       1366.7291      -6890.1045
           1.02       1380.5093      -6890.1048
          1.022       1394.2895      -6890.1048
          1.024       1408.0698      -6890.1045
          1.026         1421.85      -6890.1048
          1.028       1435.6302      -6890.1048
           1.03       1449.4104      -6890.1045
          1.032       1463.1906      -6890.1048
          1.034       1476.9708      -6890.1048
          1.036        1490.751      -6890.1045
          1.038       1504.5312      -6890.1048
           1.04       1518.3114      -6890.1048
          1.042       1532.0916      -6890.1045
          1.044       1545.8718      -6890.1048
          1.046       1559.6521      -6890.1048
          1.048       1573.4323      -6890.1045
           1.05       1587.2125      -6890.1048
          1.052       1600.9927      -6890.1048
          1.054       1614.7729      -6890.1045
          1.056       1628.5531      -6890.1048
          1.058       1642.3333      -6890.1048
           1.06       1656.1135      -6890.1045
          1.062       1669.8937      -6890.1048
          1.064       1683.6739      -6890.1048
          1.066       1697.4541      -6890.1045
          1.068       1711.2344      -6890.1048
           1.07       1725.0146      -6890.1048
          1.072       1738.7948      -6890.1045
          1.074        1752.575      -6890.1048
          1.076       1766.3552      -6890.1048
          1.078       1780.1354      -6890.1045
           1.08       1793.9156      -6890.1048
          1.082       1807.6958      -6890.1048
          1.084        1821.476      -6890.1045
          1.086       1835.2562      -6890.1048
          1.088       1849.0365      -6890.1048
           1.09       1862.8167      -6890.1045
          1.092       1876.5969      -6890.1048
          1.094       1890.3771      -6890.1048
          1.096       1904.1573      -6890.1045
          1.098       1917.9375      -6890.1048
            1.1       1931.7177      -6890.1048
          1.102       1945.4979      -6890.1045
          1.104       1959.2781      -6890.1048
          1.106       1973.0583      -6890.1048
          1.108       1986.8385      -6890.1045
           1.11       2000.6188      -6890.1048
          1.112        2014.399      -6890.1048
          1.114       2028.1792      -6890.1045
          1.116       2041.9594      -6890.1048
          1.118       2055.7396      -6890.1048
           1.12       2069.5198      -6890.1045
          1.122          2083.3      -6890.1048
          1.124       2097.0802      -6890.1048
          1.126       2110.8604      -6890.1045
          1.128       2124.6406      -6890.1048
           1.13       2138.4208      -6890.1048
          1.132       2152.2011      -6890.1045
          1.134       2165.9813      -6890.1048
          1.136       2179.7615      -6890.1048
          1.138       2193.5417      -6890.1045
           1.14       2207.3219      -6890.1048
          1.142       2221.1021      -6890.1048
          1.144       2234.8823      -6890.1045
          1.146       2248.6625      -6890.1048
          1.148       2262.4427      -6890.1048
           1.15       2276.2229      -6890.1045
          1.152       2290.0031      -6890.1048
          1.154       2303.7834      -6890.1048
          1.156       2317.5636      -6890.1045
          1.158       2331.3438      -6890.1048
           1.16        2345.124      -6890.1048
          1.162       2358.9042      -6890.1045
          1.164       2372.6844      -6890.1048
          1.166       2386.4646      -6890.1048
          1.168       2400.2448      -6890.1045
           1.17        2414.025      -6890.1048
          1.172       2427.8052      -6890.1048
          1.174       2441.5855      -6890.1045
          1.176       2455.3657      -6890.1048
          1.178       2469.1459      -6890.1048
           1.18       2482.9261      -6890.1045
          1.182       2496.7063      -6890.1048
          1.184       2510.4865      -6890.1048
          1.186       2524.2667      -6890.1045
          1.188       2538.0469      -6890.1048
           1.19       2551.8271      -6890.1048
          1.192       2565.6073      -6890.1045
          1.194       2579.3875      -6890.1048
          1.196       2593.1678      -6890.1048
          1.198        2606.948      -6890.1045
            1.2       2620.7282      -6890.1048
          1.202       2634.5084      -6890.1048
          1.204       2648.2886      -6890.1045
          1.206       2662.0688      -6890.1048
          1.208        2675.849      -6890.1048
           1.21       2689.6292      -6890.1045
          1.212       2703.4094      -6890.1048
          1.214       2717.1896      -6890.1048
          1.216       2730.9698      -6890.1045
          1.218       2744.7501      -6890.1048
           1.22       2758.5303      -6890.1048
          1.222       2772.3105      -6890.1045
          1.224       2786.0907      -6890.1048
          1.226       2799.8709      -6890.1048
          1.228       2813.6511      -6890.1045
           1.23       2827.4313      -6890.1048
          1.232       2841.2115      -6890.1048
          1.234       2854.9917      -6890.1045
          1.236       2868.7719      -6890.1048
          1.238       2882.5522      -6890.1048
           1.24       2896.3324      -6890.1045
          1.242       2910.1126      -6890.1048
          1.244       2923.8928      -6890.1048
          1.246        2937.673      -6890.1045
          1.248       2951.4532      -6890.1048
           1.25       2965.2334      -6890.1048
          1.252       2979.0136      -6890.1045
          1.254       2992.7938      -6890.1048
          1.256        3006.574      -6890.1048
          1.258       3020.3542      -6890.1045
           1.26       3034.1345      -6890.1048
          1.262       3047.9147      -6890.1048
          1.264       3061.6949      -6890.1045
          1.266       3075.4751      -6890.1048
          1.268       3089.2553      -6890.1048
           1.27       3103.0355      -6890.1045
          1.272       3116.8157      -6890.1048
          1.274       3130.5959      -6890.1048
          1.276       3144.3761      -6890.1045
          1.278       3158.1563      -6890.1048
           1.28       3171.9365      -6890.1048
          1.282       3185.7168      -6890.1045
          1.284        3199.497      -6890.1048
          1.286       3213.2772      -6890.1048
          1.288       3227.0574      -6890.1045
           1.29       3240.8376      -6890.1048
          1.292       3254.6178      -6890.1048
          1.294        3268.398      -6890.1045
          1.296       3282.1782      -6890.1048
          1.298       3295.9584      -6890.1048
            1.3       3309.7386      -6890.1045
          1.302       3323.5188      -6890.1048
          1.304       3337.2991      -6890.1048
          1.306       3351.0793      -6890.1045
          1.308       3364.8595      -6890.1048
           1.31       3378.6397      -6890.1048
          1.312       3392.4199      -6890.1045
          1.314       3406.2001      -6890.1048
          1.316       3419.9803      -6890.1048
          1.318       3433.7605      -6890.1045
           1.32       3447.5407      -6890.1048
          1.322       3461.3209      -6890.1048
          1.324       3475.1012      -6890.1045
          1.326       3488.8814      -6890.1048
          1.328       3502.6616      -6890.1048
           1.33       3516.4418      -6890.1045
          1.332        3530.222      -6890.1048
          1.334       3544.0022      -6890.1048
          1.336       3557.7824      -6890.1045
          1.338       3571.5626      -6890.1048
           1.34       3585.3428      -6890.1048
          1.342        3599.123      -6890.1045
          1.344       3612.9032      -6890.1048
          1.346       3626.6835      -6890.1048
          1.348       3640.4637      -6890.1045
           1.35       3654.2439      -6890.1048
          1.352       3668.0241      -6890.1048
          1.354       3681.8043      -6890.1045
          1.356       3695.5845      -6890.1048
          1.358       3709.3647      -6890.1048
           1.36       3723.1449      -6890.1045
          1.362       3736.9251      -6890.1048
          1.364       3750.7053      -6890.1048
          1.366       3764.4855      -6890.1045
          1.368       3778.2658      -6890.1048
           1.37        3792.046      -6890.1048
          1.372       3805.8262      -6890.1045
          1.374       3819.6064      -6890.1048
          1.376       3833.3866      -6890.1048
          1.378       3847.1668      -6890.1045
           1.38        3860.947      -6890.1048
          1.382       3874.7272      -6890.1048
          1.384       3888.5074      -6890.1045
          1.386       3902.2876      -6890.1048
          1.388       3916.0679      -6890.1048
           1.39       3929.8481      -6890.1045
          1.392       3943.6283      -6890.1048
          1.394       3957.4085      -6890.1048
          1.396       3971.1887      -6890.1045
          1.398       3984.9689      -6890.1048
            1.4       3998.7491      -6890.1048
          1.402       4012.5293      -6890.1045
          1.404       4026.3095      -6890.1048
          1.406       4040.0897      -6890.1048
          1.408       4053.8699      -6890.1045
           1.41       4067.6502      -6890.1048
          1.412       4081.4304      -6890.1048
          1.414       4095.2106      -6890.1045
          1.416       4108.9908      -6890.1048
          1.418        4122.771      -6890.1048
           1.42       4136.5512      -6890.1045
          1.422       4150.3314      -6890.1048
          1.424       4164.1116      -6890.1048
          1.426       4177.8918      -6890.1045
          1.428        4191.672      -6890.1048
           1.43       4205.4522      -6890.1048
          1.432       4219.2325      -6890.1045
          1.434       4233.0127      -6890.1048
          1.436       4246.7929      -6890.1048
          1.438       4260.5731      -6890.1045
           1.44       4274.3533      -6890.1048
          1.442       4288.1335      -6890.1048
          1.444       4301.9137      -6890.1045
          1.446       4315.6939      -6890.1048
          1.448       4329.4741      -6890.1048
           1.45       4343.2543      -6890.1045
          1.452       4357.0345      -6890.1048
          1.454       4370.8148      -6890.1048
          1.456        4384.595      -6890.1045
          1.458       4398.3752      -6890.1048
           1.46       4412.1554      -6890.1048
          1.462       4425.9356      -6890.1045
          1.464       4439.7158      -6890.1048
          1.466        4453.496      -6890.1048
          1.468       4467.2762      -6890.1045
           1.47       4481.0564      -6890.1048
          1.472       4494.8366      -6890.1048
          1.474       4508.6169      -6890.1045
          1.476       4522.3971      -6890.1048
          1.478       4536.1773      -6890.1048
           1.48       4549.9575      -6890.1045
          1.482       4563.7377      -6890.1048
          1.484       4577.5179      -6890.1048
          1.486       4591.2981      -6890.1045
          1.488       4605.0783      -6890.1048
           1.49       4618.8585      -6890.1048
          1.492       4632.6387      -6890.1045
          1.494       4646.4189      -6890.1048
          1.496       4660.1992      -6890.1048
          1.498       4673.9794      -6890.1045
            1.5       4687.7596      -6890.1048
          1.502       4701.5398      -6890.1048
          1.504         4715.32      -6890.1045
          1.506       4729.1002      -6890.1048
          1.508       4742.8804      -6890.1048
           1.51       4756.6606      -6890.1045
          1.512       4770.4408      -6890.1048
          1.514        4784.221      -6890.1048
          1.516       4798.0012      -6890.1045
          1.518       4811.7815      -6890.1048
           1.52       4825.5617      -6890.1048
          1.522       4839.3419      -6890.1045
          1.524       4853.1221      -6890.1048
          1.526       4866.9023      -6890.1048
          1.528       4880.6825      -6890.1045
           1.53       4894.4627      -6890.1048
          1.532       4908.2429      -6890.1048
          1.534       4922.0231      -6890.1045
          1.536       4935.8033      -6890.1048
          1.538       4949.5836      -6890.1048
           1.54       4963.3638      -6890.1045
          1.542        4977.144      -6890.1048
          1.544       4990.9242      -6890.1048
          1.546       5004.7044      -6890.1045
          1.548       5018.4846      -6890.1048
           1.55       5032.2648      -6890.1048
          1.552        5046.045      -6890.1045
          1.554       5059.8252      -6890.1048
          1.556       5073.6054      -6890.1048
          1.558       5087.3856      -6890.1045
           1.56       5101.1659      -6890.1048
          1.562       5114.9461      -6890.1048
          1.564       5128.7263      -6890.1045
          1.566       5142.5065      -6890.1048
          1.568       5156.2867      -6890.1048
           1.57       5170.0669      -6890.1045
          1.572       5183.8471      -6890.1048
          1.574       5197.6273      -6890.1048
          1.576       5211.4075      -6890.1045
          1.578       5225.1877      -6890.1048
           1.58       5238.9679      -6890.1048
          1.582       5252.7482      -6890.1045
          1.584       5266.5284      -6890.1048
          1.586       5280.3086      -6890.1048
          1.588       5294.0888      -6890.1045
           1.59        5307.869      -6890.1048
          1.592       5321.6492      -6890.1048
          1.594       5335.4294      -6890.1045
          1.596       5349.2096      -6890.1048
          1.598       5362.9898      -6890.1048
            1.6         5376.77      -6890.1045
          1.602       5390.5502      -6890.1048
          1.604       5404.3305      -6890.1048
          1.606       5418.1107      -6890.1045
          1.608       5431.8909      -6890.1048
           1.61       5445.6711      -6890.1048
          1.612       5459.4513      -6890.1045
          1.614       5473.2315      -6890.1048
          1.616       5487.0117      -6890.1048
          1.618       5500.7919      -6890.1045
           1.62       5514.5721      -6890.1048
          1.622       5528.3523      -6890.1048
          1.624       5542.1326      -6890.1045
          1.626       5555.9128      -6890.1048
          1.628        5569.693      -6890.1048
           1.63       5583.4732      -6890.1045
          1.632       5597.2534      -6890.1048
          1.634       5611.0336      -6890.1048
          1.636       5624.8138      -6890.1045
          1.638        5638.594      -6890.1048
           1.64       5652.3742      -6890.1048
          1.642       5666.1544      -6890.1045
          1.644       5679.9346      -6890.1048
          1.646       5693.7149      -6890.1048
          1.648       5707.4951      -6890.1045
