          0.184       160.03848       1059.5819
          0.186       157.91931       1059.5819
          0.188       155.80015       1059.5819
           0.19       153.68099       1059.5819
          0.192       151.56182       1059.5819
          0.194       149.44266       1059.5819
          0.196       147.32349       1059.5819
          0.198       145.20433       1059.5819
            0.2       143.08517       1059.5819
          0.202         140.966       1059.5819
          0.204       138.84684       1059.5819
          0.206       136.72768       1059.5819
          0.208       134.60851       1059.5819
           0.21       132.48935       1059.5819
          0.212       130.37018       1059.5819
          0.214       128.25102       1059.5819
          0.216       126.13186       1059.5819
          0.218       124.01269       1059.5819
           0.22       121.89353       1059.5819
          0.222       119.77437       1059.5819
          0.224        117.6552       1059.5819
          0.226       115.53604       1059.5819
          0.228       113.41687       1059.5819
           0.23       111.29771       1059.5819
          0.232       109.17855       1059.5819
          0.234       107.05938       1059.5819
          0.236       104.94022       1059.5819
          0.238       102.82106       1059.5819
           0.24       100.70189       1059.5819
          0.242       98.582728       1059.5819
          0.244       96.463564       1059.5819
          0.246         94.3444       1059.5819
          0.248       92.225237       1059.5819
           0.25       90.106073       1059.5819
          0.252       87.986909       1059.5819
          0.254       85.867745       1059.5819
          0.256       83.748581       1059.5819
          0.258       81.629418       1059.5819
           0.26       79.510254       1059.5819
          0.262        77.39109       1059.5819
          0.264       75.271926       1059.5819
          0.266       73.152763       1059.5819
          0.268       71.033599       1059.5819
           0.27       68.914435       1059.5819
          0.272       66.795271       1059.5819
          0.274       64.676108       1059.5819
          0.276       62.556944       1059.5819
          0.278        60.43778       1059.5819
           0.28       58.318616       1284.0886
          0.282       55.301426       1236.7269
          0.284       53.371709       835.07516
          0.286       51.961125       628.97542
          0.288       50.855807       499.50488
           0.29       49.963105       410.70112
          0.292       49.213002       720.59333
          0.294       47.080732       1527.3975
          0.296       43.103413       1679.3137
          0.298       40.363477       1024.4565
            0.3       39.005587       610.93958
          0.302       37.919719       672.34824
          0.304       36.316194       863.39544
          0.306       34.466137       851.19642
          0.308       32.911408       734.35625
           0.31       31.528712       650.44712
          0.312        30.30962       611.81474
          0.314       29.081453       629.69056
          0.316       27.790857       646.13252
          0.318       26.496923       602.69138
           0.32       25.380092       530.02712
          0.322       24.376815       489.06528
          0.324       23.423831       479.76542
          0.326       22.457753       478.79143
          0.328       21.508665       457.10117
           0.33       20.629348       414.04789
          0.332       19.852474       368.77132
          0.334       19.154263       345.77209
          0.336       18.469385        356.6241
          0.338       17.727767       371.32598
           0.34       16.984081       354.43018
          0.342       16.310046       321.36085
          0.344       15.698638       292.65623
          0.346       15.139421       265.51454
          0.348        14.63658         240.544
           0.35       14.177245       221.45353
          0.352       13.750766       220.80566
          0.354       13.294023       234.06916
          0.356       12.814489       192.73048
          0.358       12.523101       117.08464
           0.36        12.34615       132.16556
          0.362       11.994438        188.8742
          0.364       11.590654       175.67618
          0.366       11.291734       138.34473
          0.368       11.037275       127.10354
           0.37       10.783319       124.92709
          0.372       10.537566       120.67159
          0.374       10.300633       119.10322
          0.376       10.061153       110.79467
          0.378       9.8574544       91.322342
           0.38        9.695864       78.504757
          0.382       9.5434354       76.913977
          0.384       9.3882081        77.47695
          0.386       9.2335276       99.589749
          0.388       8.9898491       118.38765
           0.39        8.759977       74.270539
          0.392        8.692767       33.036533
          0.394       8.6278308       57.820204
          0.396       8.4614862       81.663049
          0.398       8.3011786       77.616815
            0.4       8.1510189       72.827268
          0.402       8.0098696       65.927162
          0.404       7.8873103        56.98586
          0.406       7.7819261        51.35361
          0.408       7.6818958       48.097375
           0.41       7.5895366       49.970588
          0.412       7.4820135       64.009647
          0.414        7.333498       61.634723
          0.416       7.2354746       31.127627
          0.418       7.2089875       28.739763
           0.42       7.1205155       52.614688
          0.422       6.9985288       61.758203
          0.424       6.8734827       62.028022
          0.426       6.7504167       61.872895
          0.428       6.6259911       66.957063
           0.43       6.4825884        69.72058
          0.432       6.3471088       57.447675
          0.434       6.2527977        46.98274
          0.436       6.1591779       58.279218
          0.438       6.0196809       70.072845
           0.44       5.8788865       56.637453
          0.442       5.7931311        41.21107
          0.444       5.7140422       51.729737
          0.446       5.5862121       65.791888
          0.448       5.4508747        59.18017
           0.45       5.3494914       48.934922
          0.452        5.255135       63.506577
          0.454       5.0954651       80.319905
          0.456       4.9338553       79.017175
          0.458       4.7793964       75.531527
           0.46       4.6317292       71.542622
          0.462       4.4932259       65.701103
          0.464       4.3689248       65.548965
          0.466       4.2310301        71.11172
          0.468       4.0844779       72.360182
           0.47       3.9415893       69.904157
          0.472       3.8048613       66.939655
          0.474       3.6738307       63.798285
          0.476       3.5496682       61.051093
          0.478       3.4296263       65.663043
           0.48        3.287016        70.40503
          0.482       3.1480062        56.70088
          0.484       3.0602125       45.140397
          0.486       2.9674446       56.153933
          0.488       2.8355968       64.770747
           0.49       2.7083616        62.24223
          0.492       2.5866278       59.698695
          0.494       2.4695669       66.109297
          0.496       2.3221906        83.59851
          0.498       2.1351728       79.413188
            0.5       2.0045379       60.680582
          0.502       1.8924505       52.126027
          0.504       1.7960338       45.085417
          0.506       1.7121088       50.341895
          0.508       1.5946662        59.85344
           0.51       1.4726951       59.855218
          0.512       1.3552453       57.658858
          0.514       1.2420596       55.256515
          0.516       1.1342193       49.271075
          0.518       1.0449753       43.629615
           0.52      0.95970081       43.129605
          0.522      0.87245691       43.530575
          0.524      0.78557851       48.474427
          0.526       0.6785592       50.736125
          0.528      0.58263401       41.567518
           0.53      0.51228913       34.033858
          0.532      0.44649858        32.19453
          0.534      0.38351101       30.925215
          0.536      0.32279772       29.361458
          0.538      0.26606518        26.98197
           0.54      0.21486984       23.371815
          0.542      0.17257792       18.784143
          0.544      0.13973327       19.498403
          0.546      0.09458431       25.076345
          0.548      0.03942789         18.8795
           0.55      0.01906631         1.25662
          0.552      0.03440141      -2.3457075
          0.554      0.02844914       8.6003525
          0.556               0         3.02105
          0.558      0.01636494      -14.311027
           0.56      0.05724411      -19.649182
          0.562      0.09496167      -17.802533
          0.564      0.12845424      -17.093885
          0.566      0.16333721       -19.44945
          0.568      0.20625204       -24.26355
           0.57      0.26039141      -30.964832
          0.572      0.33011137      -38.475817
          0.574      0.41429468      -44.188857
          0.576       0.5068668       -47.30671
          0.578      0.60352152      -48.834812
           0.58      0.70220605       -52.21886
          0.582      0.81239696      -62.095145
          0.584      0.95058663       -75.30393
          0.586       1.1136127       -83.66244
          0.588       1.2852364      -87.080085
           0.59        1.461933       -89.53315
          0.592        1.643369      -93.224095
          0.594       1.8348294       -102.9271
          0.596       2.0550774       -122.3361
          0.598       2.3241738      -140.60907
            0.6       2.6175137      -152.18623
          0.602       2.9329187      -155.89965
          0.604       3.2411123      -149.95615
          0.606       3.5327433      -154.40665
          0.608       3.8587389      -171.84543
           0.61        4.220125      -187.27752
          0.612        4.607849      -203.70764
          0.614       5.0349556      -214.57334
          0.616       5.4661424      -213.52877
          0.618       5.8890707      -215.37667
           0.62        6.327649      -226.36225
          0.622       6.7945197      -241.82368
          0.624       7.2949438      -260.83389
          0.626       7.8378553      -280.39862
          0.628       8.4165382      -287.85034
           0.63       8.9892566      -288.40241
          0.632       9.5701479      -312.66771
          0.634       10.239927      -355.45711
          0.636       10.991976      -394.70013
          0.638       11.818728      -431.28052
           0.64       12.717098      -477.08657
          0.642       13.727074      -524.86064
          0.644       14.816541      -558.50004
          0.646       15.961074      -577.09496
          0.648       17.124921      -601.11359
           0.65       18.365529      -659.33686
          0.652       19.762268      -717.69049
          0.654       21.236291       -765.3619
          0.656       22.823716      -850.41511
          0.658       24.637951       -1015.977
           0.66       26.887624      -1181.9953
          0.662       29.365932      -1241.0752
          0.664       31.851925      -1197.7257
          0.666       34.156835      -1177.0562
          0.668        36.56015      -1248.3879
           0.67       39.150387      -1249.7492
          0.672       41.559146      -1338.9674
          0.674       44.506256      -1645.9418
          0.676       48.142913       -2253.011
          0.678         53.5183      -2082.5361
           0.68       56.473058      -1460.2271
          0.682       59.359208      -1350.2184
          0.684       61.873931      -1503.3598
          0.686       65.372648      -1453.0186
          0.688       67.686006      -567.51181
           0.69       67.642695      -469.90265
          0.692       69.565616      -961.46061
          0.694       71.488538      -961.46061
          0.696       73.411459      -961.46061
          0.698        75.33438      -961.46061
            0.7       77.257301      -961.46061
          0.702       79.180222      -961.46061
          0.704       81.103144      -961.46061
          0.706       83.026065      -961.46061
          0.708       84.948986      -961.46061
           0.71       86.871907      -961.46061
          0.712       88.794829      -961.46061
          0.714        90.71775      -961.46061
          0.716       92.640671      -961.46061
          0.718       94.563592      -961.46061
           0.72       96.486513      -961.46061
          0.722       98.409435       -961.4606
          0.724       100.33236      -961.46062
          0.726       102.25528      -961.46063
          0.728        104.1782       -961.4606
           0.73       106.10112       -961.4606
          0.732       108.02404       -961.4606
          0.734       109.94696      -961.46063
          0.736       111.86988      -961.46063
          0.738        113.7928       -961.4606
           0.74       115.71573       -961.4606
          0.742       117.63865       -961.4606
          0.744       119.56157      -961.46063
          0.746       121.48449      -961.46063
          0.748       123.40741       -961.4606
           0.75       125.33033       -961.4606
          0.752       127.25325       -961.4606
          0.754       129.17617      -961.46063
          0.756        131.0991      -961.46063
          0.758       133.02202       -961.4606
           0.76       134.94494       -961.4606
          0.762       136.86786       -961.4606
          0.764       138.79078      -961.46063
          0.766        140.7137      -961.46063
          0.768       142.63662       -961.4606
           0.77       144.55954       -961.4606
          0.772       146.48247       -961.4606
          0.774       148.40539      -961.46063
          0.776       150.32831      -961.46063
          0.778       152.25123       -961.4606
           0.78       154.17415       -961.4606
          0.782       156.09707       -961.4606
          0.784       158.01999      -961.46063
          0.786       159.94291      -961.46063
          0.788       161.86583       -961.4606
           0.79       163.78876       -961.4606
          0.792       165.71168       -961.4606
          0.794        167.6346      -961.46063
          0.796       169.55752      -961.46063
          0.798       171.48044       -961.4606
            0.8       173.40336       -961.4606
          0.802       175.32628       -961.4606
          0.804        177.2492      -961.46063
          0.806       179.17213      -961.46063
          0.808       181.09505       -961.4606
           0.81       183.01797       -961.4606
          0.812       184.94089       -961.4606
          0.814       186.86381      -961.46063
          0.816       188.78673      -961.46063
          0.818       190.70965       -961.4606
           0.82       192.63257       -961.4606
          0.822        194.5555       -961.4606
          0.824       196.47842      -961.46063
          0.826       198.40134      -961.46063
          0.828       200.32426       -961.4606
           0.83       202.24718       -961.4606
          0.832        204.1701       -961.4606
          0.834       206.09302      -961.46063
          0.836       208.01594      -961.46063
          0.838       209.93887       -961.4606
           0.84       211.86179       -961.4606
          0.842       213.78471       -961.4606
          0.844       215.70763      -961.46063
          0.846       217.63055      -961.46063
          0.848       219.55347       -961.4606
           0.85       221.47639       -961.4606
          0.852       223.39931       -961.4606
          0.854       225.32224      -961.46063
          0.856       227.24516      -961.46063
          0.858       229.16808       -961.4606
           0.86         231.091       -961.4606
          0.862       233.01392       -961.4606
          0.864       234.93684      -961.46063
          0.866       236.85976      -961.46063
          0.868       238.78268       -961.4606
           0.87        240.7056       -961.4606
          0.872       242.62853       -961.4606
          0.874       244.55145      -961.46063
          0.876       246.47437      -961.46063
          0.878       248.39729       -961.4606
           0.88       250.32021       -961.4606
          0.882       252.24313       -961.4606
          0.884       254.16605      -961.46063
          0.886       256.08897      -961.46063
          0.888        258.0119       -961.4606
           0.89       259.93482       -961.4606
          0.892       261.85774       -961.4606
          0.894       263.78066      -961.46063
          0.896       265.70358      -961.46063
          0.898        267.6265       -961.4606
            0.9       269.54942       -961.4606
          0.902       271.47234       -961.4606
          0.904       273.39527      -961.46063
          0.906       275.31819      -961.46063
          0.908       277.24111       -961.4606
           0.91       279.16403       -961.4606
          0.912       281.08695       -961.4606
          0.914       283.00987      -961.46063
          0.916       284.93279      -961.46063
          0.918       286.85571       -961.4606
           0.92       288.77864       -961.4606
          0.922       290.70156       -961.4606
          0.924       292.62448      -961.46063
          0.926        294.5474      -961.46063
          0.928       296.47032       -961.4606
           0.93       298.39324       -961.4606
          0.932       300.31616       -961.4606
          0.934       302.23908      -961.46063
          0.936       304.16201      -961.46063
          0.938       306.08493       -961.4606
           0.94       308.00785       -961.4606
          0.942       309.93077       -961.4606
          0.944       311.85369      -961.46063
          0.946       313.77661      -961.46063
          0.948       315.69953       -961.4606
           0.95       317.62245       -961.4606
          0.952       319.54537       -961.4606
          0.954        321.4683      -961.46063
          0.956       323.39122      -961.46063
          0.958       325.31414       -961.4606
           0.96       327.23706       -961.4606
          0.962       329.15998       -961.4606
          0.964        331.0829      -961.46063
          0.966       333.00582      -961.46063
          0.968       334.92874       -961.4606
           0.97       336.85167       -961.4606
          0.972       338.77459       -961.4606
          0.974       340.69751      -961.46063
          0.976       342.62043      -961.46063
          0.978       344.54335       -961.4606
           0.98       346.46627       -961.4606
          0.982       348.38919       -961.4606
          0.984       350.31211      -961.46063
          0.986       352.23504      -961.46063
          0.988       354.15796       -961.4606
           0.99       356.08088       -961.4606
          0.992        358.0038       -961.4606
          0.994       359.92672      -961.46063
          0.996       361.84964      -961.46063
          0.998       363.77256       -961.4606
              1       365.69548       -961.4606
          1.002       367.61841       -961.4606
          1.004       369.54133      -961.46063
          1.006       371.46425      -961.46063
          1.008       373.38717       -961.4606
           1.01       375.31009       -961.4606
          1.012       377.23301       -961.4606
          1.014       379.15593      -961.46063
          1.016       381.07885      -961.46063
          1.018       383.00178       -961.4606
           1.02        384.9247       -961.4606
          1.022       386.84762       -961.4606
          1.024       388.77054      -961.46063
          1.026       390.69346      -961.46063
          1.028       392.61638       -961.4606
           1.03        394.5393       -961.4606
          1.032       396.46222       -961.4606
          1.034       398.38514      -961.46063
          1.036       400.30807      -961.46063
          1.038       402.23099       -961.4606
           1.04       404.15391       -961.4606
          1.042       406.07683       -961.4606
          1.044       407.99975      -961.46063
          1.046       409.92267      -961.46063
          1.048       411.84559       -961.4606
           1.05       413.76851       -961.4606
          1.052       415.69144       -961.4606
          1.054       417.61436      -961.46063
          1.056       419.53728      -961.46063
          1.058        421.4602       -961.4606
           1.06       423.38312       -961.4606
          1.062       425.30604       -961.4606
          1.064       427.22896      -961.46063
          1.066       429.15188      -961.46063
          1.068       431.07481       -961.4606
           1.07       432.99773       -961.4606
          1.072       434.92065       -961.4606
          1.074       436.84357      -961.46063
          1.076       438.76649      -961.46063
          1.078       440.68941       -961.4606
           1.08       442.61233       -961.4606
          1.082       444.53525       -961.4606
          1.084       446.45818      -961.46063
          1.086        448.3811      -961.46063
          1.088       450.30402       -961.4606
           1.09       452.22694       -961.4606
          1.092       454.14986       -961.4606
          1.094       456.07278      -961.46063
          1.096        457.9957      -961.46063
          1.098       459.91862       -961.4606
            1.1       461.84155       -961.4606
          1.102       463.76447       -961.4606
          1.104       465.68739      -961.46063
          1.106       467.61031      -961.46063
          1.108       469.53323       -961.4606
           1.11       471.45615       -961.4606
          1.112       473.37907       -961.4606
          1.114       475.30199      -961.46063
          1.116       477.22492      -961.46063
          1.118       479.14784       -961.4606
           1.12       481.07076       -961.4606
          1.122       482.99368       -961.4606
          1.124        484.9166      -961.46063
          1.126       486.83952      -961.46063
          1.128       488.76244       -961.4606
           1.13       490.68536       -961.4606
          1.132       492.60828       -961.4606
          1.134       494.53121      -961.46063
          1.136       496.45413      -961.46063
          1.138       498.37705       -961.4606
           1.14       500.29997       -961.4606
          1.142       502.22289       -961.4606
          1.144       504.14581      -961.46063
          1.146       506.06873      -961.46063
          1.148       507.99165       -961.4606
           1.15       509.91458       -961.4606
          1.152        511.8375       -961.4606
          1.154       513.76042      -961.46063
          1.156       515.68334      -961.46063
          1.158       517.60626       -961.4606
           1.16       519.52918       -961.4606
          1.162        521.4521       -961.4606
          1.164       523.37502      -961.46063
          1.166       525.29795      -961.46063
          1.168       527.22087       -961.4606
           1.17       529.14379       -961.4606
          1.172       531.06671       -961.4606
          1.174       532.98963      -961.46063
          1.176       534.91255      -961.46063
          1.178       536.83547       -961.4606
           1.18       538.75839       -961.4606
          1.182       540.68132       -961.4606
          1.184       542.60424      -961.46063
          1.186       544.52716      -961.46063
          1.188       546.45008       -961.4606
           1.19         548.373       -961.4606
          1.192       550.29592       -961.4606
          1.194       552.21884      -961.46063
          1.196       554.14176      -961.46063
          1.198       556.06469       -961.4606
            1.2       557.98761       -961.4606
          1.202       559.91053       -961.4606
          1.204       561.83345      -961.46063
          1.206       563.75637      -961.46063
          1.208       565.67929       -961.4606
           1.21       567.60221       -961.4606
          1.212       569.52513       -961.4606
          1.214       571.44805      -961.46063
          1.216       573.37098      -961.46063
          1.218        575.2939       -961.4606
           1.22       577.21682       -961.4606
          1.222       579.13974       -961.4606
          1.224       581.06266      -961.46063
          1.226       582.98558      -961.46063
          1.228        584.9085       -961.4606
           1.23       586.83142       -961.4606
          1.232       588.75435       -961.4606
          1.234       590.67727      -961.46063
          1.236       592.60019      -961.46063
          1.238       594.52311       -961.4606
           1.24       596.44603       -961.4606
          1.242       598.36895       -961.4606
          1.244       600.29187      -961.46063
          1.246       602.21479      -961.46063
          1.248       604.13772       -961.4606
           1.25       606.06064       -961.4606
          1.252       607.98356       -961.4606
          1.254       609.90648      -961.46063
          1.256        611.8294      -961.46063
          1.258       613.75232       -961.4606
           1.26       615.67524       -961.4606
          1.262       617.59816       -961.4606
          1.264       619.52109      -961.46063
          1.266       621.44401      -961.46063
          1.268       623.36693       -961.4606
           1.27       625.28985       -961.4606
          1.272       627.21277       -961.4606
          1.274       629.13569      -961.46063
          1.276       631.05861      -961.46063
          1.278       632.98153       -961.4606
           1.28       634.90445       -961.4606
          1.282       636.82738       -961.4606
          1.284        638.7503      -961.46063
          1.286       640.67322      -961.46063
          1.288       642.59614       -961.4606
           1.29       644.51906       -961.4606
          1.292       646.44198       -961.4606
          1.294        648.3649      -961.46063
          1.296       650.28782      -961.46063
          1.298       652.21075       -961.4606
            1.3       654.13367       -961.4606
          1.302       656.05659       -961.4606
          1.304       657.97951      -961.46063
          1.306       659.90243      -961.46063
          1.308       661.82535       -961.4606
           1.31       663.74827       -961.4606
          1.312       665.67119       -961.4606
          1.314       667.59412      -961.46063
          1.316       669.51704      -961.46063
          1.318       671.43996       -961.4606
           1.32       673.36288       -961.4606
          1.322        675.2858       -961.4606
          1.324       677.20872      -961.46063
          1.326       679.13164      -961.46063
          1.328       681.05456       -961.4606
           1.33       682.97749       -961.4606
          1.332       684.90041       -961.4606
          1.334       686.82333      -961.46063
          1.336       688.74625      -961.46063
          1.338       690.66917       -961.4606
           1.34       692.59209       -961.4606
          1.342       694.51501       -961.4606
          1.344       696.43793      -961.46063
          1.346       698.36086      -961.46063
          1.348       700.28378       -961.4606
           1.35        702.2067       -961.4606
          1.352       704.12962       -961.4606
          1.354       706.05254      -961.46063
          1.356       707.97546      -961.46063
          1.358       709.89838       -961.4606
           1.36        711.8213       -961.4606
          1.362       713.74423       -961.4606
          1.364       715.66715      -961.46063
          1.366       717.59007      -961.46063
          1.368       719.51299       -961.4606
           1.37       721.43591       -961.4606
          1.372       723.35883       -961.4606
          1.374       725.28175      -961.46063
          1.376       727.20467      -961.46063
          1.378       729.12759       -961.4606
           1.38       731.05052       -961.4606
          1.382       732.97344       -961.4606
          1.384       734.89636      -961.46063
          1.386       736.81928      -961.46063
          1.388        738.7422       -961.4606
           1.39       740.66512       -961.4606
          1.392       742.58804       -961.4606
          1.394       744.51096      -961.46063
          1.396       746.43389      -961.46063
          1.398       748.35681       -961.4606
            1.4       750.27973       -961.4606
          1.402       752.20265       -961.4606
          1.404       754.12557      -961.46063
          1.406       756.04849      -961.46063
          1.408       757.97141       -961.4606
           1.41       759.89433       -961.4606
          1.412       761.81726       -961.4606
          1.414       763.74018      -961.46063
          1.416        765.6631      -961.46063
          1.418       767.58602       -961.4606
           1.42       769.50894       -961.4606
          1.422       771.43186       -961.4606
          1.424       773.35478      -961.46063
          1.426        775.2777      -961.46063
          1.428       777.20063       -961.4606
           1.43       779.12355       -961.4606
          1.432       781.04647       -961.4606
          1.434       782.96939      -961.46063
          1.436       784.89231      -961.46063
          1.438       786.81523       -961.4606
           1.44       788.73815       -961.4606
          1.442       790.66107       -961.4606
          1.444       792.58399      -961.46063
          1.446       794.50692      -961.46063
          1.448       796.42984       -961.4606
           1.45       798.35276       -961.4606
          1.452       800.27568       -961.4606
          1.454        802.1986      -961.46063
          1.456       804.12152      -961.46063
          1.458       806.04444       -961.4606
           1.46       807.96736       -961.4606
          1.462       809.89029       -961.4606
          1.464       811.81321      -961.46063
          1.466       813.73613      -961.46063
          1.468       815.65905       -961.4606
           1.47       817.58197       -961.4606
          1.472       819.50489       -961.4606
          1.474       821.42781      -961.46063
          1.476       823.35073      -961.46063
          1.478       825.27366       -961.4606
           1.48       827.19658       -961.4606
          1.482        829.1195       -961.4606
          1.484       831.04242      -961.46063
          1.486       832.96534      -961.46063
          1.488       834.88826       -961.4606
           1.49       836.81118       -961.4606
          1.492        838.7341       -961.4606
          1.494       840.65703      -961.46063
          1.496       842.57995      -961.46063
          1.498       844.50287       -961.4606
            1.5       846.42579       -961.4606
          1.502       848.34871       -961.4606
          1.504       850.27163      -961.46063
          1.506       852.19455      -961.46063
          1.508       854.11747       -961.4606
           1.51        856.0404       -961.4606
          1.512       857.96332       -961.4606
          1.514       859.88624      -961.46063
          1.516       861.80916      -961.46063
          1.518       863.73208       -961.4606
           1.52         865.655       -961.4606
          1.522       867.57792       -961.4606
          1.524       869.50084      -961.46063
          1.526       871.42377      -961.46063
          1.528       873.34669       -961.4606
           1.53       875.26961       -961.4606
          1.532       877.19253       -961.4606
          1.534       879.11545      -961.46063
          1.536       881.03837      -961.46063
          1.538       882.96129       -961.4606
           1.54       884.88421       -961.4606
          1.542       886.80713       -961.4606
          1.544       888.73006      -961.46063
          1.546       890.65298      -961.46063
          1.548        892.5759       -961.4606
           1.55       894.49882       -961.4606
          1.552       896.42174       -961.4606
          1.554       898.34466      -961.46063
          1.556       900.26758      -961.46063
          1.558        902.1905       -961.4606
           1.56       904.11343       -961.4606
          1.562       906.03635       -961.4606
          1.564       907.95927      -961.46063
          1.566       909.88219      -961.46063
          1.568       911.80511       -961.4606
           1.57       913.72803       -961.4606
          1.572       915.65095       -961.4606
          1.574       917.57387      -961.46063
          1.576        919.4968      -961.46063
          1.578       921.41972       -961.4606
           1.58       923.34264       -961.4606
          1.582       925.26556       -961.4606
          1.584       927.18848      -961.46063
          1.586        929.1114      -961.46063
          1.588       931.03432       -961.4606
           1.59       932.95724       -961.4606
          1.592       934.88017       -961.4606
          1.594       936.80309      -961.46063
          1.596       938.72601      -961.46063
          1.598       940.64893       -961.4606
            1.6       942.57185       -961.4606
          1.602       944.49477       -961.4606
          1.604       946.41769      -961.46063
          1.606       948.34061      -961.46063
          1.608       950.26354       -961.4606
           1.61       952.18646       -961.4606
          1.612       954.10938       -961.4606
          1.614        956.0323      -961.46063
          1.616       957.95522      -961.46063
          1.618       959.87814       -961.4606
           1.62       961.80106       -961.4606
          1.622       963.72398       -961.4606
          1.624        965.6469      -961.46063
          1.626       967.56983      -961.46063
          1.628       969.49275       -961.4606
           1.63       971.41567       -961.4606
          1.632       973.33859       -961.4606
          1.634       975.26151      -961.46063
          1.636       977.18443      -961.46063
          1.638       979.10735       -961.4606
           1.64       981.03027       -961.4606
          1.642        982.9532       -961.4606
          1.644       984.87612      -961.46063
          1.646       986.79904      -961.46063
          1.648       988.72196       -961.4606
           1.65       990.64488       -961.4606
          1.652        992.5678       -961.4606
          1.654       994.49072      -961.46063
          1.656       996.41364      -961.46063
          1.658       998.33657      -961.46065
           1.66       1000.2595       -961.4606
          1.662       1002.1824       -961.4605
          1.664       1004.1053       -961.4605
          1.666       1006.0282      -961.46075
          1.668       1007.9512      -961.46075
           1.67       1009.8741       -961.4605
          1.672        1011.797       -961.4605
          1.674       1013.7199      -961.46075
          1.676       1015.6429      -961.46075
          1.678       1017.5658       -961.4605
           1.68       1019.4887       -961.4605
          1.682       1021.4116       -961.4605
          1.684       1023.3345      -961.46075
          1.686       1025.2575      -961.46075
          1.688       1027.1804       -961.4605
           1.69       1029.1033       -961.4605
          1.692       1031.0262      -961.46075
          1.694       1032.9491      -961.46075
          1.696       1034.8721       -961.4605
          1.698        1036.795       -961.4605
            1.7       1038.7179       -961.4605
          1.702       1040.6408      -961.46075
          1.704       1042.5638      -961.46075
          1.706       1044.4867       -961.4605
          1.708       1046.4096       -961.4605
           1.71       1048.3325      -961.46075
          1.712       1050.2554      -961.46075
          1.714       1052.1784       -961.4605
          1.716       1054.1013       -961.4605
          1.718       1056.0242       -961.4605
           1.72       1057.9471      -961.46075
          1.722         1059.87      -961.46075
          1.724        1061.793       -961.4605
          1.726       1063.7159       -961.4605
          1.728       1065.6388      -961.46075
           1.73       1067.5617      -961.46075
          1.732       1069.4847       -961.4605
          1.734       1071.4076       -961.4605
          1.736       1073.3305       -961.4605
          1.738       1075.2534      -961.46075
           1.74       1077.1763      -961.46075
          1.742       1079.0993       -961.4605
          1.744       1081.0222       -961.4605
          1.746       1082.9451       -961.4605
